2023/02/16 08:50:26 AM Namespace(alpha=0.25, beta=0.5, cuda=True, dilation_manager=10, dilation_supervisor=5, entropy_coef=0.01, env_name='MiniGrid-FourRooms-v0', eps=0, gamma_m=0.99, gamma_s=0.95, gamma_w=0.9, grad_clip=5.0, hidden_dim_manager=120, hidden_dim_supervisor=60, hidden_dim_worker=16, lr=0.0005, max_steps=100000000, mlp=0, num_steps=400, num_workers=16, run_name='baseline_seed=0', seed=0, time_horizon_manager=10, time_horizon_supervisor=5, whole=1)
2023/02/16 08:50:49 AM > ep = 1 | total steps = 31984 | reward = 0 | length = 2000 | hours = 0.006
2023/02/16 09:23:58 AM > ep = 1512 | total steps = 2843168 | reward = 0 | length = 2000 | hours = 0.559
2023/02/16 09:23:58 AM > ep = 1513 | total steps = 2843424 | reward = 0 | length = 2000 | hours = 0.559
2023/02/16 09:24:03 AM > ep = 1514 | total steps = 2850288 | reward = 0 | length = 2000 | hours = 0.560
2023/02/16 09:24:04 AM > ep = 1515 | total steps = 2851456 | reward = 0 | length = 2000 | hours = 0.561
2023/02/16 09:24:04 AM > ep = 1516 | total steps = 2851824 | reward = 0 | length = 2000 | hours = 0.561
2023/02/16 09:24:04 AM > ep = 1517 | total steps = 2852384 | reward = 0 | length = 2000 | hours = 0.561
2023/02/16 09:24:05 AM > ep = 1518 | total steps = 2853472 | reward = 0 | length = 2000 | hours = 0.561
2023/02/16 09:24:08 AM > ep = 1519 | total steps = 2856832 | reward = 0 | length = 2000 | hours = 0.562
2023/02/16 09:24:09 AM > ep = 1520 | total steps = 2858256 | reward = 0 | length = 2000 | hours = 0.562
2023/02/16 09:24:12 AM > ep = 1521 | total steps = 2863280 | reward = 0 | length = 2000 | hours = 0.563
2023/02/16 09:24:14 AM > ep = 1522 | total steps = 2867152 | reward = 0.5257 | length = 1054 | hours = 0.563
2023/02/16 09:24:17 AM > ep = 1523 | total steps = 2868928 | reward = 0 | length = 2000 | hours = 0.564
2023/02/16 09:24:17 AM > ep = 1524 | total steps = 2869072 | reward = 0 | length = 2000 | hours = 0.564
2023/02/16 09:24:19 AM > ep = 1525 | total steps = 2873408 | reward = 0 | length = 2000 | hours = 0.565
2023/02/16 09:24:20 AM > ep = 1526 | total steps = 2873808 | reward = 0 | length = 2000 | hours = 0.565
2023/02/16 09:24:21 AM > ep = 1527 | total steps = 2874656 | reward = 0 | length = 2000 | hours = 0.565
2023/02/16 09:24:21 AM > ep = 1528 | total steps = 2874992 | reward = 0 | length = 2000 | hours = 0.565
2023/02/16 09:24:21 AM > ep = 1529 | total steps = 2875168 | reward = 0 | length = 2000 | hours = 0.565
2023/02/16 09:24:21 AM > ep = 1530 | total steps = 2875424 | reward = 0 | length = 2000 | hours = 0.565
2023/02/16 09:24:25 AM > ep = 1531 | total steps = 2881056 | reward = 0.79615 | length = 453 | hours = 0.567
2023/02/16 09:24:27 AM > ep = 1532 | total steps = 2883456 | reward = 0 | length = 2000 | hours = 0.567
2023/02/16 09:24:27 AM > ep = 1533 | total steps = 2883824 | reward = 0 | length = 2000 | hours = 0.567
2023/02/16 09:24:27 AM > ep = 1534 | total steps = 2884384 | reward = 0 | length = 2000 | hours = 0.567
2023/02/16 09:24:28 AM > ep = 1535 | total steps = 2885472 | reward = 0 | length = 2000 | hours = 0.567
2023/02/16 09:24:31 AM > ep = 1536 | total steps = 2888832 | reward = 0 | length = 2000 | hours = 0.568
2023/02/16 09:24:31 AM > ep = 1537 | total steps = 2890256 | reward = 0 | length = 2000 | hours = 0.568
2023/02/16 09:24:35 AM > ep = 1538 | total steps = 2895280 | reward = 0 | length = 2000 | hours = 0.569
2023/02/16 09:24:37 AM > ep = 1539 | total steps = 2899152 | reward = 0 | length = 2000 | hours = 0.570
2023/02/16 09:24:39 AM > ep = 1540 | total steps = 2900928 | reward = 0 | length = 2000 | hours = 0.570
2023/02/16 09:24:39 AM > ep = 1541 | total steps = 2901072 | reward = 0 | length = 2000 | hours = 0.570
2023/02/16 09:24:42 AM > ep = 1542 | total steps = 2905408 | reward = 0 | length = 2000 | hours = 0.571
2023/02/16 09:24:44 AM > ep = 1543 | total steps = 2906656 | reward = 0 | length = 2000 | hours = 0.572
2023/02/16 09:24:44 AM > ep = 1544 | total steps = 2906992 | reward = 0 | length = 2000 | hours = 0.572
2023/02/16 09:24:44 AM > ep = 1545 | total steps = 2907168 | reward = 0 | length = 2000 | hours = 0.572
2023/02/16 09:24:44 AM > ep = 1546 | total steps = 2907424 | reward = 0 | length = 2000 | hours = 0.572
2023/02/16 09:24:48 AM > ep = 1547 | total steps = 2913056 | reward = 0 | length = 2000 | hours = 0.573
2023/02/16 09:24:49 AM > ep = 1548 | total steps = 2915456 | reward = 0 | length = 2000 | hours = 0.573
2023/02/16 09:24:49 AM > ep = 1549 | total steps = 2915824 | reward = 0 | length = 2000 | hours = 0.573
2023/02/16 09:24:50 AM > ep = 1550 | total steps = 2916384 | reward = 0 | length = 2000 | hours = 0.573
2023/02/16 09:24:50 AM > ep = 1551 | total steps = 2917472 | reward = 0 | length = 2000 | hours = 0.573
2023/02/16 09:24:53 AM > ep = 1552 | total steps = 2920832 | reward = 0 | length = 2000 | hours = 0.574
2023/02/16 09:24:54 AM > ep = 1553 | total steps = 2922256 | reward = 0 | length = 2000 | hours = 0.574
2023/02/16 09:24:58 AM > ep = 1554 | total steps = 2927280 | reward = 0 | length = 2000 | hours = 0.576
2023/02/16 09:25:00 AM > ep = 1555 | total steps = 2931152 | reward = 0 | length = 2000 | hours = 0.576
2023/02/16 09:25:02 AM > ep = 1556 | total steps = 2932928 | reward = 0 | length = 2000 | hours = 0.577
2023/02/16 09:25:02 AM > ep = 1557 | total steps = 2933072 | reward = 0 | length = 2000 | hours = 0.577
2023/02/16 09:25:04 AM > ep = 1558 | total steps = 2937408 | reward = 0 | length = 2000 | hours = 0.577
2023/02/16 09:25:06 AM > ep = 1559 | total steps = 2938656 | reward = 0 | length = 2000 | hours = 0.578
2023/02/16 09:25:06 AM > ep = 1560 | total steps = 2938992 | reward = 0 | length = 2000 | hours = 0.578
2023/02/16 09:25:06 AM > ep = 1561 | total steps = 2939168 | reward = 0 | length = 2000 | hours = 0.578
2023/02/16 09:25:06 AM > ep = 1562 | total steps = 2939424 | reward = 0 | length = 2000 | hours = 0.578
2023/02/16 09:25:11 AM > ep = 1563 | total steps = 2945056 | reward = 0 | length = 2000 | hours = 0.579
2023/02/16 09:25:12 AM > ep = 1564 | total steps = 2947456 | reward = 0 | length = 2000 | hours = 0.579
2023/02/16 09:25:12 AM > ep = 1565 | total steps = 2947824 | reward = 0 | length = 2000 | hours = 0.579
2023/02/16 09:25:12 AM > ep = 1566 | total steps = 2948384 | reward = 0 | length = 2000 | hours = 0.580
2023/02/16 09:25:12 AM > ep = 1567 | total steps = 2948688 | reward = 0.7322500000000001 | length = 595 | hours = 0.580
2023/02/16 09:25:13 AM > ep = 1568 | total steps = 2949472 | reward = 0 | length = 2000 | hours = 0.580
2023/02/16 09:25:16 AM > ep = 1569 | total steps = 2952832 | reward = 0 | length = 2000 | hours = 0.580
2023/02/16 09:25:16 AM > ep = 1570 | total steps = 2954256 | reward = 0 | length = 2000 | hours = 0.581
2023/02/16 09:25:18 AM > ep = 1571 | total steps = 2956400 | reward = 0.5225500000000001 | length = 1061 | hours = 0.581
2023/02/16 09:25:20 AM > ep = 1572 | total steps = 2959280 | reward = 0 | length = 2000 | hours = 0.582
2023/02/16 09:25:22 AM > ep = 1573 | total steps = 2963152 | reward = 0 | length = 2000 | hours = 0.582
2023/02/16 09:25:24 AM > ep = 1574 | total steps = 2964928 | reward = 0 | length = 2000 | hours = 0.583
2023/02/16 09:25:24 AM > ep = 1575 | total steps = 2965072 | reward = 0 | length = 2000 | hours = 0.583
2023/02/16 09:25:27 AM > ep = 1576 | total steps = 2969408 | reward = 0 | length = 2000 | hours = 0.584
2023/02/16 09:25:29 AM > ep = 1577 | total steps = 2970656 | reward = 0 | length = 2000 | hours = 0.584
2023/02/16 09:25:29 AM > ep = 1578 | total steps = 2970992 | reward = 0 | length = 2000 | hours = 0.584
2023/02/16 09:25:33 AM > ep = 1579 | total steps = 2977056 | reward = 0 | length = 2000 | hours = 0.585
2023/02/16 09:25:34 AM > ep = 1580 | total steps = 2979456 | reward = 0 | length = 2000 | hours = 0.586
2023/02/16 09:25:35 AM > ep = 1581 | total steps = 2979824 | reward = 0 | length = 2000 | hours = 0.586
2023/02/16 09:25:35 AM > ep = 1582 | total steps = 2980384 | reward = 0 | length = 2000 | hours = 0.586
2023/02/16 09:25:35 AM > ep = 1583 | total steps = 2980688 | reward = 0 | length = 2000 | hours = 0.586
2023/02/16 09:25:35 AM > ep = 1584 | total steps = 2981472 | reward = 0 | length = 2000 | hours = 0.586
2023/02/16 09:25:38 AM > ep = 1585 | total steps = 2984832 | reward = 0 | length = 2000 | hours = 0.587
2023/02/16 09:25:39 AM > ep = 1586 | total steps = 2986256 | reward = 0 | length = 2000 | hours = 0.587
2023/02/16 09:25:40 AM > ep = 1587 | total steps = 2988400 | reward = 0 | length = 2000 | hours = 0.587
2023/02/16 09:25:43 AM > ep = 1588 | total steps = 2991280 | reward = 0 | length = 2000 | hours = 0.588
2023/02/16 09:25:45 AM > ep = 1589 | total steps = 2995152 | reward = 0 | length = 2000 | hours = 0.589
2023/02/16 09:25:47 AM > ep = 1590 | total steps = 2996928 | reward = 0 | length = 2000 | hours = 0.589
2023/02/16 09:25:47 AM > ep = 1591 | total steps = 2997072 | reward = 0 | length = 2000 | hours = 0.589
2023/02/16 09:25:49 AM > ep = 1592 | total steps = 3001408 | reward = 0 | length = 2000 | hours = 0.590
2023/02/16 09:25:51 AM > ep = 1593 | total steps = 3002656 | reward = 0 | length = 2000 | hours = 0.590
2023/02/16 09:25:51 AM > ep = 1594 | total steps = 3002992 | reward = 0 | length = 2000 | hours = 0.590
2023/02/16 09:25:56 AM > ep = 1595 | total steps = 3009056 | reward = 0 | length = 2000 | hours = 0.592
2023/02/16 09:25:56 AM > ep = 1596 | total steps = 3010640 | reward = 0.27415 | length = 1613 | hours = 0.592
2023/02/16 09:25:57 AM > ep = 1597 | total steps = 3011456 | reward = 0 | length = 2000 | hours = 0.592
2023/02/16 09:25:57 AM > ep = 1598 | total steps = 3011824 | reward = 0 | length = 2000 | hours = 0.592
2023/02/16 09:25:57 AM > ep = 1599 | total steps = 3012384 | reward = 0 | length = 2000 | hours = 0.592
2023/02/16 09:25:58 AM > ep = 1600 | total steps = 3012688 | reward = 0 | length = 2000 | hours = 0.592
2023/02/16 09:25:58 AM > ep = 1601 | total steps = 3013472 | reward = 0 | length = 2000 | hours = 0.592
2023/02/16 09:26:02 AM > ep = 1602 | total steps = 3018256 | reward = 0 | length = 2000 | hours = 0.593
2023/02/16 09:26:03 AM > ep = 1603 | total steps = 3020400 | reward = 0 | length = 2000 | hours = 0.594
2023/02/16 09:26:05 AM > ep = 1604 | total steps = 3023280 | reward = 0 | length = 2000 | hours = 0.594
2023/02/16 09:26:08 AM > ep = 1605 | total steps = 3027152 | reward = 0 | length = 2000 | hours = 0.595
2023/02/16 09:26:10 AM > ep = 1606 | total steps = 3028928 | reward = 0 | length = 2000 | hours = 0.595
2023/02/16 09:26:10 AM > ep = 1607 | total steps = 3029072 | reward = 0 | length = 2000 | hours = 0.596
2023/02/16 09:26:12 AM > ep = 1608 | total steps = 3033408 | reward = 0 | length = 2000 | hours = 0.596
2023/02/16 09:26:14 AM > ep = 1609 | total steps = 3034656 | reward = 0 | length = 2000 | hours = 0.597
2023/02/16 09:26:14 AM > ep = 1610 | total steps = 3034992 | reward = 0 | length = 2000 | hours = 0.597
2023/02/16 09:26:18 AM > ep = 1611 | total steps = 3041056 | reward = 0 | length = 2000 | hours = 0.598
2023/02/16 09:26:19 AM > ep = 1612 | total steps = 3042640 | reward = 0 | length = 2000 | hours = 0.598
2023/02/16 09:26:20 AM > ep = 1613 | total steps = 3043456 | reward = 0 | length = 2000 | hours = 0.598
2023/02/16 09:26:20 AM > ep = 1614 | total steps = 3043824 | reward = 0 | length = 2000 | hours = 0.598
2023/02/16 09:26:20 AM > ep = 1615 | total steps = 3044384 | reward = 0 | length = 2000 | hours = 0.598
2023/02/16 09:26:20 AM > ep = 1616 | total steps = 3044688 | reward = 0 | length = 2000 | hours = 0.598
2023/02/16 09:26:21 AM > ep = 1617 | total steps = 3045472 | reward = 0 | length = 2000 | hours = 0.599
2023/02/16 09:26:24 AM > ep = 1618 | total steps = 3050256 | reward = 0 | length = 2000 | hours = 0.600
2023/02/16 09:26:25 AM > ep = 1619 | total steps = 3052400 | reward = 0 | length = 2000 | hours = 0.600
2023/02/16 09:26:28 AM > ep = 1620 | total steps = 3055280 | reward = 0 | length = 2000 | hours = 0.601
2023/02/16 09:26:30 AM > ep = 1621 | total steps = 3059152 | reward = 0 | length = 2000 | hours = 0.601
2023/02/16 09:26:32 AM > ep = 1622 | total steps = 3060928 | reward = 0 | length = 2000 | hours = 0.602
2023/02/16 09:26:32 AM > ep = 1623 | total steps = 3061072 | reward = 0 | length = 2000 | hours = 0.602
2023/02/16 09:26:35 AM > ep = 1624 | total steps = 3065408 | reward = 0 | length = 2000 | hours = 0.602
2023/02/16 09:26:36 AM > ep = 1625 | total steps = 3066240 | reward = 0.69175 | length = 685 | hours = 0.603
2023/02/16 09:26:36 AM > ep = 1626 | total steps = 3066656 | reward = 0 | length = 2000 | hours = 0.603
2023/02/16 09:26:37 AM > ep = 1627 | total steps = 3066992 | reward = 0 | length = 2000 | hours = 0.603
2023/02/16 09:26:41 AM > ep = 1628 | total steps = 3073056 | reward = 0 | length = 2000 | hours = 0.604
2023/02/16 09:26:42 AM > ep = 1629 | total steps = 3074640 | reward = 0 | length = 2000 | hours = 0.604
2023/02/16 09:26:42 AM > ep = 1630 | total steps = 3075456 | reward = 0 | length = 2000 | hours = 0.605
2023/02/16 09:26:42 AM > ep = 1631 | total steps = 3075824 | reward = 0 | length = 2000 | hours = 0.605
2023/02/16 09:26:43 AM > ep = 1632 | total steps = 3076384 | reward = 0 | length = 2000 | hours = 0.605
2023/02/16 09:26:43 AM > ep = 1633 | total steps = 3076688 | reward = 0 | length = 2000 | hours = 0.605
2023/02/16 09:26:43 AM > ep = 1634 | total steps = 3076896 | reward = 0.2507499999999999 | length = 1665 | hours = 0.605
2023/02/16 09:26:43 AM > ep = 1635 | total steps = 3077472 | reward = 0 | length = 2000 | hours = 0.605
2023/02/16 09:26:47 AM > ep = 1636 | total steps = 3081376 | reward = 0.84385 | length = 347 | hours = 0.606
2023/02/16 09:26:48 AM > ep = 1637 | total steps = 3084400 | reward = 0 | length = 2000 | hours = 0.606
2023/02/16 09:26:53 AM > ep = 1638 | total steps = 3091152 | reward = 0 | length = 2000 | hours = 0.607
2023/02/16 09:26:55 AM > ep = 1639 | total steps = 3092928 | reward = 0 | length = 2000 | hours = 0.608
2023/02/16 09:26:55 AM > ep = 1640 | total steps = 3093072 | reward = 0 | length = 2000 | hours = 0.608
2023/02/16 09:26:57 AM > ep = 1641 | total steps = 3097408 | reward = 0 | length = 2000 | hours = 0.609
2023/02/16 09:26:59 AM > ep = 1642 | total steps = 3098240 | reward = 0 | length = 2000 | hours = 0.609
2023/02/16 09:26:59 AM > ep = 1643 | total steps = 3098656 | reward = 0 | length = 2000 | hours = 0.609
2023/02/16 09:26:59 AM > ep = 1644 | total steps = 3098992 | reward = 0 | length = 2000 | hours = 0.609
2023/02/16 09:27:04 AM > ep = 1645 | total steps = 3105056 | reward = 0 | length = 2000 | hours = 0.610
2023/02/16 09:27:04 AM > ep = 1646 | total steps = 3106640 | reward = 0 | length = 2000 | hours = 0.611
2023/02/16 09:27:05 AM > ep = 1647 | total steps = 3107456 | reward = 0 | length = 2000 | hours = 0.611
2023/02/16 09:27:05 AM > ep = 1648 | total steps = 3108384 | reward = 0 | length = 2000 | hours = 0.611
2023/02/16 09:27:06 AM > ep = 1649 | total steps = 3108688 | reward = 0 | length = 2000 | hours = 0.611
2023/02/16 09:27:06 AM > ep = 1650 | total steps = 3108896 | reward = 0 | length = 2000 | hours = 0.611
2023/02/16 09:27:06 AM > ep = 1651 | total steps = 3109472 | reward = 0 | length = 2000 | hours = 0.611
2023/02/16 09:27:09 AM > ep = 1652 | total steps = 3113376 | reward = 0 | length = 2000 | hours = 0.612
2023/02/16 09:27:11 AM > ep = 1653 | total steps = 3116400 | reward = 0 | length = 2000 | hours = 0.612
2023/02/16 09:27:12 AM > ep = 1654 | total steps = 3116848 | reward = 0.48834999999999995 | length = 1137 | hours = 0.613
2023/02/16 09:27:15 AM > ep = 1655 | total steps = 3123152 | reward = 0 | length = 2000 | hours = 0.614
2023/02/16 09:27:18 AM > ep = 1656 | total steps = 3124928 | reward = 0 | length = 2000 | hours = 0.614
2023/02/16 09:27:18 AM > ep = 1657 | total steps = 3125072 | reward = 0 | length = 2000 | hours = 0.614
2023/02/16 09:27:20 AM > ep = 1658 | total steps = 3129408 | reward = 0 | length = 2000 | hours = 0.615
2023/02/16 09:27:21 AM > ep = 1659 | total steps = 3130240 | reward = 0 | length = 2000 | hours = 0.615
2023/02/16 09:27:22 AM > ep = 1660 | total steps = 3130992 | reward = 0 | length = 2000 | hours = 0.616
2023/02/16 09:27:26 AM > ep = 1661 | total steps = 3137056 | reward = 0 | length = 2000 | hours = 0.617
2023/02/16 09:27:27 AM > ep = 1662 | total steps = 3138640 | reward = 0 | length = 2000 | hours = 0.617
2023/02/16 09:27:28 AM > ep = 1663 | total steps = 3139456 | reward = 0 | length = 2000 | hours = 0.617
2023/02/16 09:27:28 AM > ep = 1664 | total steps = 3140384 | reward = 0 | length = 2000 | hours = 0.617
2023/02/16 09:27:28 AM > ep = 1665 | total steps = 3140688 | reward = 0 | length = 2000 | hours = 0.617
2023/02/16 09:27:28 AM > ep = 1666 | total steps = 3140896 | reward = 0 | length = 2000 | hours = 0.617
2023/02/16 09:27:29 AM > ep = 1667 | total steps = 3141472 | reward = 0 | length = 2000 | hours = 0.617
2023/02/16 09:27:32 AM > ep = 1668 | total steps = 3145376 | reward = 0 | length = 2000 | hours = 0.618
2023/02/16 09:27:33 AM > ep = 1669 | total steps = 3148400 | reward = 0 | length = 2000 | hours = 0.619
2023/02/16 09:27:35 AM > ep = 1670 | total steps = 3148848 | reward = 0 | length = 2000 | hours = 0.619
2023/02/16 09:27:38 AM > ep = 1671 | total steps = 3155152 | reward = 0 | length = 2000 | hours = 0.620
2023/02/16 09:27:40 AM > ep = 1672 | total steps = 3156928 | reward = 0 | length = 2000 | hours = 0.621
2023/02/16 09:27:40 AM > ep = 1673 | total steps = 3157072 | reward = 0 | length = 2000 | hours = 0.621
2023/02/16 09:27:43 AM > ep = 1674 | total steps = 3161408 | reward = 0 | length = 2000 | hours = 0.621
2023/02/16 09:27:44 AM > ep = 1675 | total steps = 3162240 | reward = 0 | length = 2000 | hours = 0.622
2023/02/16 09:27:45 AM > ep = 1676 | total steps = 3162992 | reward = 0 | length = 2000 | hours = 0.622
2023/02/16 09:27:49 AM > ep = 1677 | total steps = 3169056 | reward = 0 | length = 2000 | hours = 0.623
2023/02/16 09:27:50 AM > ep = 1678 | total steps = 3170640 | reward = 0 | length = 2000 | hours = 0.623
2023/02/16 09:27:50 AM > ep = 1679 | total steps = 3171456 | reward = 0 | length = 2000 | hours = 0.623
2023/02/16 09:27:51 AM > ep = 1680 | total steps = 3172384 | reward = 0 | length = 2000 | hours = 0.624
2023/02/16 09:27:51 AM > ep = 1681 | total steps = 3172688 | reward = 0 | length = 2000 | hours = 0.624
2023/02/16 09:27:51 AM > ep = 1682 | total steps = 3172896 | reward = 0 | length = 2000 | hours = 0.624
2023/02/16 09:27:51 AM > ep = 1683 | total steps = 3173472 | reward = 0 | length = 2000 | hours = 0.624
2023/02/16 09:27:54 AM > ep = 1684 | total steps = 3177376 | reward = 0 | length = 2000 | hours = 0.625
2023/02/16 09:27:56 AM > ep = 1685 | total steps = 3180400 | reward = 0 | length = 2000 | hours = 0.625
2023/02/16 09:27:57 AM > ep = 1686 | total steps = 3180848 | reward = 0 | length = 2000 | hours = 0.625
2023/02/16 09:28:01 AM > ep = 1687 | total steps = 3187152 | reward = 0 | length = 2000 | hours = 0.626
2023/02/16 09:28:03 AM > ep = 1688 | total steps = 3188928 | reward = 0 | length = 2000 | hours = 0.627
2023/02/16 09:28:03 AM > ep = 1689 | total steps = 3189072 | reward = 0 | length = 2000 | hours = 0.627
2023/02/16 09:28:03 AM > ep = 1690 | total steps = 3189888 | reward = 0.73315 | length = 593 | hours = 0.627
2023/02/16 09:28:05 AM > ep = 1691 | total steps = 3193408 | reward = 0 | length = 2000 | hours = 0.628
2023/02/16 09:28:07 AM > ep = 1692 | total steps = 3194240 | reward = 0 | length = 2000 | hours = 0.628
2023/02/16 09:28:07 AM > ep = 1693 | total steps = 3194992 | reward = 0 | length = 2000 | hours = 0.628
2023/02/16 09:28:09 AM > ep = 1694 | total steps = 3197792 | reward = 0.52345 | length = 1059 | hours = 0.629
2023/02/16 09:28:11 AM > ep = 1695 | total steps = 3201056 | reward = 0 | length = 2000 | hours = 0.629
2023/02/16 09:28:12 AM > ep = 1696 | total steps = 3202640 | reward = 0 | length = 2000 | hours = 0.630
2023/02/16 09:28:13 AM > ep = 1697 | total steps = 3203456 | reward = 0 | length = 2000 | hours = 0.630
2023/02/16 09:28:13 AM > ep = 1698 | total steps = 3204384 | reward = 0 | length = 2000 | hours = 0.630
2023/02/16 09:28:13 AM > ep = 1699 | total steps = 3204688 | reward = 0 | length = 2000 | hours = 0.630
2023/02/16 09:28:13 AM > ep = 1700 | total steps = 3204896 | reward = 0 | length = 2000 | hours = 0.630
2023/02/16 09:28:14 AM > ep = 1701 | total steps = 3205472 | reward = 0 | length = 2000 | hours = 0.630
2023/02/16 09:28:17 AM > ep = 1702 | total steps = 3209376 | reward = 0 | length = 2000 | hours = 0.631
2023/02/16 09:28:23 AM > ep = 1703 | total steps = 3219152 | reward = 0 | length = 2000 | hours = 0.633
2023/02/16 09:28:25 AM > ep = 1704 | total steps = 3220928 | reward = 0 | length = 2000 | hours = 0.633
2023/02/16 09:28:25 AM > ep = 1705 | total steps = 3221072 | reward = 0 | length = 2000 | hours = 0.633
2023/02/16 09:28:26 AM > ep = 1706 | total steps = 3221888 | reward = 0 | length = 2000 | hours = 0.633
2023/02/16 09:28:28 AM > ep = 1707 | total steps = 3225408 | reward = 0 | length = 2000 | hours = 0.634
2023/02/16 09:28:29 AM > ep = 1708 | total steps = 3226240 | reward = 0 | length = 2000 | hours = 0.634
2023/02/16 09:28:30 AM > ep = 1709 | total steps = 3226992 | reward = 0 | length = 2000 | hours = 0.634
2023/02/16 09:28:30 AM > ep = 1710 | total steps = 3228000 | reward = 0.3097 | length = 1534 | hours = 0.635
2023/02/16 09:28:31 AM > ep = 1711 | total steps = 3229792 | reward = 0 | length = 2000 | hours = 0.635
2023/02/16 09:28:34 AM > ep = 1712 | total steps = 3233056 | reward = 0 | length = 2000 | hours = 0.636
2023/02/16 09:28:35 AM > ep = 1713 | total steps = 3234640 | reward = 0 | length = 2000 | hours = 0.636
2023/02/16 09:28:36 AM > ep = 1714 | total steps = 3236384 | reward = 0 | length = 2000 | hours = 0.636
2023/02/16 09:28:36 AM > ep = 1715 | total steps = 3236688 | reward = 0 | length = 2000 | hours = 0.636
2023/02/16 09:28:36 AM > ep = 1716 | total steps = 3236896 | reward = 0 | length = 2000 | hours = 0.636
2023/02/16 09:28:36 AM > ep = 1717 | total steps = 3237472 | reward = 0 | length = 2000 | hours = 0.636
2023/02/16 09:28:39 AM > ep = 1718 | total steps = 3241376 | reward = 0 | length = 2000 | hours = 0.637
2023/02/16 09:28:46 AM > ep = 1719 | total steps = 3251152 | reward = 0 | length = 2000 | hours = 0.639
2023/02/16 09:28:48 AM > ep = 1720 | total steps = 3252928 | reward = 0 | length = 2000 | hours = 0.639
2023/02/16 09:28:48 AM > ep = 1721 | total steps = 3253072 | reward = 0 | length = 2000 | hours = 0.639
2023/02/16 09:28:48 AM > ep = 1722 | total steps = 3253888 | reward = 0 | length = 2000 | hours = 0.640
2023/02/16 09:28:50 AM > ep = 1723 | total steps = 3257408 | reward = 0 | length = 2000 | hours = 0.640
2023/02/16 09:28:52 AM > ep = 1724 | total steps = 3258240 | reward = 0 | length = 2000 | hours = 0.641
2023/02/16 09:28:52 AM > ep = 1725 | total steps = 3258992 | reward = 0 | length = 2000 | hours = 0.641
2023/02/16 09:28:53 AM > ep = 1726 | total steps = 3260000 | reward = 0 | length = 2000 | hours = 0.641
2023/02/16 09:28:54 AM > ep = 1727 | total steps = 3261792 | reward = 0 | length = 2000 | hours = 0.641
2023/02/16 09:28:55 AM > ep = 1728 | total steps = 3263600 | reward = 0.94915 | length = 113 | hours = 0.641
2023/02/16 09:28:57 AM > ep = 1729 | total steps = 3265056 | reward = 0 | length = 2000 | hours = 0.642
2023/02/16 09:28:57 AM > ep = 1730 | total steps = 3266640 | reward = 0 | length = 2000 | hours = 0.642
2023/02/16 09:28:58 AM > ep = 1731 | total steps = 3268384 | reward = 0 | length = 2000 | hours = 0.642
2023/02/16 09:28:59 AM > ep = 1732 | total steps = 3268688 | reward = 0 | length = 2000 | hours = 0.642
2023/02/16 09:28:59 AM > ep = 1733 | total steps = 3268896 | reward = 0 | length = 2000 | hours = 0.642
2023/02/16 09:28:59 AM > ep = 1734 | total steps = 3269472 | reward = 0 | length = 2000 | hours = 0.643
2023/02/16 09:29:02 AM > ep = 1735 | total steps = 3273376 | reward = 0 | length = 2000 | hours = 0.643
2023/02/16 09:29:03 AM > ep = 1736 | total steps = 3275008 | reward = 0.5779000000000001 | length = 938 | hours = 0.644
2023/02/16 09:29:07 AM > ep = 1737 | total steps = 3279232 | reward = 0.2602 | length = 1644 | hours = 0.645
2023/02/16 09:29:09 AM > ep = 1738 | total steps = 3283152 | reward = 0 | length = 2000 | hours = 0.645
2023/02/16 09:29:11 AM > ep = 1739 | total steps = 3285072 | reward = 0 | length = 2000 | hours = 0.646
2023/02/16 09:29:12 AM > ep = 1740 | total steps = 3285888 | reward = 0 | length = 2000 | hours = 0.646
2023/02/16 09:29:13 AM > ep = 1741 | total steps = 3289408 | reward = 0 | length = 2000 | hours = 0.647
2023/02/16 09:29:15 AM > ep = 1742 | total steps = 3290240 | reward = 0 | length = 2000 | hours = 0.647
2023/02/16 09:29:15 AM > ep = 1743 | total steps = 3290992 | reward = 0 | length = 2000 | hours = 0.647
2023/02/16 09:29:18 AM > ep = 1744 | total steps = 3295600 | reward = 0 | length = 2000 | hours = 0.648
2023/02/16 09:29:20 AM > ep = 1745 | total steps = 3297056 | reward = 0 | length = 2000 | hours = 0.648
2023/02/16 09:29:21 AM > ep = 1746 | total steps = 3298640 | reward = 0 | length = 2000 | hours = 0.649
2023/02/16 09:29:22 AM > ep = 1747 | total steps = 3300384 | reward = 0 | length = 2000 | hours = 0.649
2023/02/16 09:29:22 AM > ep = 1748 | total steps = 3300688 | reward = 0 | length = 2000 | hours = 0.649
2023/02/16 09:29:22 AM > ep = 1749 | total steps = 3300896 | reward = 0 | length = 2000 | hours = 0.649
2023/02/16 09:29:22 AM > ep = 1750 | total steps = 3301472 | reward = 0 | length = 2000 | hours = 0.649
2023/02/16 09:29:25 AM > ep = 1751 | total steps = 3305376 | reward = 0 | length = 2000 | hours = 0.650
2023/02/16 09:29:26 AM > ep = 1752 | total steps = 3307008 | reward = 0 | length = 2000 | hours = 0.650
2023/02/16 09:29:27 AM > ep = 1753 | total steps = 3307952 | reward = 0.3025 | length = 1550 | hours = 0.650
2023/02/16 09:29:30 AM > ep = 1754 | total steps = 3311232 | reward = 0 | length = 2000 | hours = 0.651
